created_at,text
2017-11-22 20:32:43,b'Add $AAPL $174.49'
2017-11-22 20:32:28,b'Evidence that Apple has underpriced AirPods at $159. $AAPL https://t.co/4643znqS1Y'
2017-11-22 20:32:03,b'Bring Out the Bulls: Stocks Gain More Tailwinds https://t.co/46y5IPBYqX via @BarronsOnline $SPX $AMZN $AAPL'
2017-11-22 20:31:31,b'RT @TradersFish: $AAPL Can Apple (AAPL) Hits the First $1 Trillion Mark by Year End?\nCurrent market cap at $892.548B\nCash pile from last ea\xe2\x80\xa6'
2017-11-22 20:30:46,b'Apple opens up about self-driving car research \xe2\x80\x93 slightly - Apple Inc. researchers say they\xe2\x80\x99ve come up with a n... https://t.co/UEnyGT9dcM'
2017-11-22 20:30:15,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/e1phShBXPr\n\n$NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA'
2017-11-22 20:30:05,b'$AAPL $174.45 (+0.76%) being heavily traded.  Our #sentiment analysis tool gives you a pulse on the #market.  https://t.co/GvMdw1aUkZ'
2017-11-22 20:27:28,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/IMTkxigfBl"""
2017-11-22 20:27:08,b'Beats1: RT azekelofficial: Excited to announce the first single from my next project will premiere Wednesday 22nd N\xe2\x80\xa6 https://t.co/5ZnKFecCkl'
2017-11-22 20:26:59,"b""RT @OguzSerdar: @alistairmilne Yeah, but you can't $AAPL with fraudulent Tethers. @Bitfinexed"""
2017-11-22 20:26:38,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/ajCcdqddbt"""
2017-11-22 20:26:11,b'Apple opens up about self-driving car research \xe2\x80\x93 slightly https://t.co/Xhekf4N7Mg'
2017-11-22 20:26:08,b'Black Friday deals: Best smart-home discounts https://t.co/FuhdXceBC1 #Macworld $AAPL https://t.co/j0FES55wE0'
2017-11-22 20:25:51,"b'His early, vital importance cannot be diminished. Without @MikeMarkkula, there would be no $AAPL - @LeslieBerlinSV p. 359'"
2017-11-22 20:25:04,b'$AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-40x book value with that multiple $SNE #SONY should trade btw $80 to $800 https://t.co/ZAB9EvDzUb'
2017-11-22 20:24:13,"b""Tech still hedge funds' sweetheart sector -Goldman Sachs (AMZN, AAPL, MSFT, BAC, C) https://t.co/QFAgMdOOPm \xf0\x9f\x97\xa3#Opines on #IT"""
2017-11-22 20:22:56,"b""@CriticTwit @impcapital @LaborVoices @Apple So we're talking about branding. You think abusing workers (or turning\xe2\x80\xa6 https://t.co/YmHjxIiBCs"""
2017-11-22 20:21:43,b'@CNBC If only I had a share of AAPL for every time you printed a headline like this from one of your guests that was short the stock. \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0'
2017-11-22 20:20:30,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/WV7Xe3iUl4"""
2017-11-22 20:20:30,"b'RT @AustenAllred: 1. Launch revolutionary product\n2. Sell into fragmented, undifferentiated market\n3. Expand scope + vertically integrate\n4\xe2\x80\xa6'"
2017-11-22 20:20:22,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/mFl8mSBaSH'"
2017-11-22 20:20:21,b'10 Things To Know. THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting th\xe2\x80\xa6 https://t.co/QeNz6EgfLU'
2017-11-22 20:20:16,"b'New post: ""THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world\xe2\x80\xa6 https://t.co/nhf9blHKK0'"
2017-11-22 20:20:15,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/uCswWjkzsd'"
2017-11-22 20:20:12,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/hHuRXPPoAx'"
2017-11-22 20:20:12,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/220BOgBxYw'"
2017-11-22 20:20:06,"b'If you made money this week on $mara $dmpi $ampe $srax $tsla $aapl, please donate to a good charity for mental he... https://t.co/jxB6mxDrLq'"
2017-11-22 20:20:06,"b'Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $ALNY $AAL $ADI $ATVI $AAPL $AMZN $AMAT $ADBE https://t.co/Hth7TC440k'"
2017-11-22 20:19:35,b'$AAPL: DAILY 1 YEAR VOLATILITY CHART https://t.co/hf7KXF3CV1'
2017-11-22 20:19:09,b'$AAPL wants to run and buy me some black Friday goodies!'
2017-11-22 20:19:05,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/pQMKhUlVo3'"
2017-11-22 20:18:29,"b'RT @AustenAllred: 1. Launch revolutionary product\n2. Sell into fragmented, undifferentiated market\n3. Expand scope + vertically integrate\n4\xe2\x80\xa6'"
2017-11-22 20:17:22,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/eaxTGfIgGe'"
2017-11-22 20:17:11,"b'New post: ""THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world\xe2\x80\xa6 https://t.co/5D7z8Lgf9R'"
2017-11-22 20:17:10,"b'""THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAP\xe2\x80\xa6 https://t.co/D8e54UIFXx'"
2017-11-22 20:17:07,b'Apple opens up about self-driving car research \xe2\x80\x93 slightly https://t.co/mlxdBDqsd6'
2017-11-22 20:17:06,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/HR3tLnUsZg'"
2017-11-22 20:17:04,b'Apple opens up about self-driving car research \xe2\x80\x93 slightly https://t.co/4fO7P6ZuTx'
2017-11-22 20:16:05,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL\xe2\x80\xa6 https://t.co/aifxjUMQpO'"
2017-11-22 20:15:47,"b""@alistairmilne Yeah, but you can't $AAPL with fraudulent Tethers. @Bitfinexed"""
2017-11-22 20:15:24,b'Strategic Financial Services Trimmed Its Apple  $AAPL Stake https://t.co/BZFBz2sAW4'
2017-11-22 20:15:04,"b'$GOOGL $PG $AAPL $JACK $WFM:\n\nJack in the Box Considering Qdoba Sale to Apollo, Reports Say \xe2\x80\xa6:\n\nhttps://t.co/uermolM5yB'"
2017-11-22 20:13:23,"b'RT @SwatOptions: $AAPL NOV.24, 2017 CALL 175 flow at 0.25 just because why not?'"
2017-11-22 20:13:12,b'Apple Computer $AAPL Shareholder Cypress Capital Management Has Cut Its Position https://t.co/uYj921E2yL'
2017-11-22 20:07:34,b'$HMLA 0054 with only 36 mill O\\S? Look @ any OTC stock ur trading S\\S 20 times higher &amp; price This Marijuana stock\xe2\x80\xa6 https://t.co/qiRJO4BDqr'
2017-11-22 20:06:24,b'Athena Capital Advisors Upped Apple $AAPL Stake By $1.36 Million https://t.co/yLEbQrOmI9'
2017-11-22 20:04:33,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\xe2\x80\xa6 https://t.co/808R2lnuWC"""
2017-11-22 20:04:03,"b'RT @AustenAllred: 1. Launch revolutionary product\n2. Sell into fragmented, undifferentiated market\n3. Expand scope + vertically integrate\n4\xe2\x80\xa6'"
2017-11-22 20:02:27,"b'Crossvault Capital Management Trimmed Apple Computer $AAPL Holding by $368,496 as Share Value Rose ...'"
2017-11-22 20:02:16,"b'Beats1: .JulieAdenuga brings the premieres! Hear new tracks from azekelofficial and dayobello, coming up.\xe2\x80\xa6 https://t.co/AMoRYQUYle'"
2017-11-22 20:00:05,b'Report: Foxconn using illegal student labor to build the #iPhoneX https://t.co/3UR0rdifyo'
2017-11-22 19:58:22,b'$SPY Double Bollinger Bands Trading Strategy Explained https://t.co/8I2WDML949 #daytrading #stockmarket #stocks\xe2\x80\xa6 https://t.co/JN6USAhUdX'
2017-11-22 19:57:59,"b""There was a 3rd Apple founder, Ronald Wayne, who sold his 10% stake for $800 in 1976. Today his share would've been worth $65 Billion. $AAPL"""
2017-11-22 19:57:45,"b'$AAPL this #highflyer is looking real good to test 180 into new highs, this weeks action was super positive as explained in my live stream'"
2017-11-22 19:56:54,b'RT @TheStreet: What will $FB $GOOGL $NFLX $AMZN $AAPL do to defend #NetNeutrality? @LeonLazaroff talks with @notaaroncraig of @freepress:\xe2\x80\xa6'
2017-11-22 19:56:30,b'$AAPL is holding up my whole portfolio ! \xf0\x9f\x99\x83\xf0\x9f\x99\x83'
2017-11-22 19:56:15,"b""RT @imJustDarv: Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t\xe2\x80\xa6"""
2017-11-22 19:55:34,"b'10 things in tech you need to know today (AAPL, HPE, MSFT, TRIP, GOOG) https://t.co/NUAOs6usSp #RetroGaming https://t.co/o9AoHnh8Aq'"
2017-11-22 19:53:08,b'Fresh report supports launch of iPhone SE refresh early next year https://t.co/gAVwWBrdbD #9to5Mac $AAPL https://t.co/Diot5iSgNY'
2017-11-22 19:52:39,b'My optimistic prediction for 2021: Apple will release new #iPhone and revolutionise the way we listen to music by i\xe2\x80\xa6 https://t.co/8QP6ZCTmI9'
2017-11-22 19:51:44,"b'Philip Hammond just declared war on tech firms like Amazon and Apple that avoid UK tax (AAPL, AMZN, GOOG, FB) https://t.co/fT6xv1HgDK'"
2017-11-22 19:48:34,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/8VwyI4nmhS"""
2017-11-22 19:47:46,b'@StockStarGucci Mine are similar. Big upside regarding $AAPL. Welcome to options \xf0\x9f\x91\x8c'
2017-11-22 19:47:09,b'RT @aaaamhim: $HMLA 0054 with only 36 mill O\\S? Look @ any OTC stock ur trading S\\S 20 times higher &amp; price. This Marijuana stock now minin\xe2\x80\xa6'
2017-11-22 19:46:01,"b""This Week's Most Significant Insider Trades: November 13 - 17, 2017 $AAPL $ABBV $AXP $COST $DUK $GE $K $MDT $SCHW\xe2\x80\xa6 https://t.co/OSP4KwjdXp"""
2017-11-22 19:45:36,b'$aapl add to short @ 174.56'
2017-11-22 19:44:41,b'$aapl short @ 174.60'
2017-11-22 19:44:28,b'RT @aaaamhim: $HMLA .0051 FALLING! 7s up next aiming 4 10 cents+ 4 this MARIJUANA stock 36MIL O\\S! $CBIS $GOOG $AAPL $S $LQMT $MCIG $DOLV $\xe2\x80\xa6'
2017-11-22 19:44:10,b'RT @aaaamhim: $HMLA 0054 with only 36 mill O\\S? Look @ any OTC stock ur trading S\\S 20 times higher &amp; price. This Marijuana stock now minin\xe2\x80\xa6'
2017-11-22 19:43:43,b'$HMLA 0054 with only 36 mill O\\S? Look @ any OTC stock ur trading S\\S 20 times higher &amp; price. This Marijuana stock\xe2\x80\xa6 https://t.co/CKruAvaBi9'
2017-11-22 19:42:30,b'RT @TheStreet: What will $FB $GOOGL $NFLX $AMZN $AAPL do to defend #NetNeutrality? @LeonLazaroff talks with @notaaroncraig of @freepress:\xe2\x80\xa6'
2017-11-22 19:42:22,b'$HMLA .0051 FALLING! 7s up next aiming 4 10 cents+ 4 this MARIJUANA stock 36MIL O\\S! $CBIS $GOOG $AAPL $S $LQMT\xe2\x80\xa6 https://t.co/MrmmTu8yCm'
2017-11-22 19:41:28,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/8s8Dyj96my"""
2017-11-22 19:39:53,"b'$ROKU largest trades today, still bullish flow \xf0\x9f\x9a\x80 $aapl $nvda $googl $amzn $fb $TSLA $qqq $SPX $SPY #trading\xe2\x80\xa6 https://t.co/kVi4mc6uMb'"
2017-11-22 19:39:46,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/NIsDNzjfZX"""
2017-11-22 19:38:52,b'Playing my first option .27 25 contracts for $AAPL hitting $175'
2017-11-22 19:38:07,b'RT @TheStreet: What will $FB $GOOGL $NFLX $AMZN $AAPL do to defend #NetNeutrality? @LeonLazaroff talks with @notaaroncraig of @freepress:\xe2\x80\xa6'
2017-11-22 19:37:13,"b'Owning $AMZN $GOOG $AAPL $FB $QQQ is the gift that keeps on giving. Higher highs year after year. Sometimes, the bi\xe2\x80\xa6 https://t.co/xARr3L0Sql'"
2017-11-22 19:37:03,b'What will $FB $GOOGL $NFLX $AMZN $AAPL do to defend #NetNeutrality? @LeonLazaroff talks with @notaaroncraig of\xe2\x80\xa6 https://t.co/gN29boLZCR'
2017-11-22 19:36:54,"b'Whalerock Point Partners Has Cut By $826,272 Its Apple $AAPL Position https://t.co/y5JYIWFldF'"
2017-11-22 19:36:06,b'OtterBox releases official Star Wars iPhone case collection ahead of The Last Jedi premiere https://t.co/Txbe5shyiN\xe2\x80\xa6 https://t.co/8szuGJHn8p'
2017-11-22 19:34:34,b'AAPL holding like a champ'
2017-11-22 19:34:02,"b'@TMFChipFool @theovalich Yep yep yep, although v industrial ^.^'"
2017-11-22 19:32:59,"b""RT @Reuters: In a rare disclosure, Apple's findings on self driving cars are revealed publicly.  @StephenNellis reports: https://t.co/sP7vX\xe2\x80\xa6"""
2017-11-22 19:32:44,"b'FB, AAPL, AMZN, NFLX, GOOG, BIDU, BABA and Tencent combined market caps have increased by $1.4T in 2017, acc to\xe2\x80\xa6 https://t.co/cxxOAjrh2x'"
2017-11-22 19:31:43,"b'RT @sffed: President Williams talks about the new normal of low #growth rates, international monetary policy frameworks, &amp; preparing for th\xe2\x80\xa6'"
2017-11-22 19:31:25,b'RT @david_schor: Review sites are not including any thermal throttling info in their new 8th gen U-series laptops reviews. \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2'
2017-11-22 19:30:26,b'For the folks who want to talk returns @ the \xf0\x9f\xa6\x83 day table tomorrow... here\xe2\x80\x99s how talk $NFLX $AAPL $AMZN $GE $NKE $KO\xe2\x80\xa6 https://t.co/MnxXl456Wj'
2017-11-22 19:30:19,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/NWbmQ7keiN\n\n$NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA'
2017-11-22 19:30:15,"b""RT @YahooFinance: WATCH: #Stocks we're watching today - $HPE, $JPM, $TSLA, $AAPL @alexistvnews https://t.co/omtnTRvtRw https://t.co/J7yrNNz\xe2\x80\xa6"""
2017-11-22 19:29:40,b'$BIDU  $AMZN $DISCA $AAPL and more soars the #NDX and making a very mixed session with #DJIA #SPX #RUT https://t.co/YRqpbC6v37'
2017-11-22 19:28:50,"b'RT @david_schor: While everyone seems to be up in arms about net neutrality, Google continues to openly threaten to manipulate its search r\xe2\x80\xa6'"
2017-11-22 19:28:41,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/GHiv1lvTYz"""
2017-11-22 19:25:35,"b'The Chromebook Business, One Good Reason To Like Intel...\nhttps://t.co/MkOqkAEspX $GOOG, $AAPL, $AMD, $MSFT, $MU, $NVDA, $GOOGL, $INTC'"
2017-11-22 19:24:01,"b'RT @sprtcrdlui: #CryptoCurrency on Fire. Look st this Chart. $NSAV MJcoin, Can start at $10 $NSAV $JBZY $OTTV $SANP #LITECOIN $BVTK $OMVS $\xe2\x80\xa6'"
2017-11-22 19:23:40,b'RT @3_pm: POW: Pioneering Cryptocurrency Integrates With Twitter https://t.co/nhdug5j1n0 $FB $TWTR $AAPL $PCLN $GS $BAC $SPX $SPY $VIX #pen\xe2\x80\xa6'
2017-11-22 19:23:16,"b'As Apple $AAPL Stock Rose, Independence Trust Co Has Upped Its Position https://t.co/d86MzVSD1e'"
2017-11-22 19:23:09,b'RT @maximustrading: POW: Pioneering Cryptocurrency Integrates With Twitter ...get free #POW https://t.co/4MJyfC8I9G   $FB $TWTR $AAPL $PCLN\xe2\x80\xa6'
2017-11-22 19:23:05,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-22 19:22:52,"b'RT @SwatOptions: $AAPL NOV.24, 2017 CALL 175 flow at 0.25 just because why not?'"
2017-11-22 19:22:46,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/QrZsaYjYj5"""
2017-11-22 19:22:36,"b'$googl $baba $aapl, initiating positions. 20% short term dec1 calls, 80% jan. https://t.co/EDFsmeyJAF'"
2017-11-22 19:22:26,b'Beats1: \xf0\x9f\x9a\xa8\nArtistHBTL &amp; DonQhbtl hold it down for oldmanebro. They play cuts off #TheBiggerArtist &amp; FaceTime pnbrock\xe2\x80\xa6 https://t.co/XihM1a5tqY'
2017-11-22 19:20:24,"b""Stocks Down, Banks Break Out; Will Apple's Growth Moderate In The Future? https://t.co/WIjvswlT54 $AAPL"""
2017-11-22 19:20:11,b'Have a happy Thanksgiving everybody! $SPY $QQQ $CRM $AAPL'
2017-11-22 19:20:00,"b'$AAPL NOV.24, 2017 CALL 175 flow at 0.25 just because why not?'"
2017-11-22 19:18:58,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-22 19:18:07,"b""Work on Apple's First Flagship Store in a Trendy Shopping District in South Korea Could be completed by Late Decemb\xe2\x80\xa6 https://t.co/Y1cYGFwISG"""
2017-11-22 19:17:49,b'A Geezer$ Alert :  AAPL: Apple And Streaming Video: The Problem Of Supply https://t.co/zZbyI5zzRT'
2017-11-22 19:17:30,"b'With the DOW in the 23,000 range I think 200 point moves down in a day will become the norm and not something to ta\xe2\x80\xa6 https://t.co/tagYqMilkh'"
2017-11-22 19:16:46,"b""RT @jfahmy: .@jimcramer's list of 15 anointed names and proven winners that the institutions could run higher into year-end: ADBE, BABA, AL\xe2\x80\xa6"""
2017-11-22 19:16:08,b'$SPX I\xe2\x80\x99ll keep an eye on the big crystal ball referred to as a trading strategy vs the pundits $AAPL @CNBCFastMoney\xe2\x80\xa6 https://t.co/rQHiRC1yqc'
2017-11-22 19:12:53,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/twpx5m4QvB"""
2017-11-22 19:12:53,"b'It will be disappointing if congress can\xe2\x80\x99t pass tax reform, but it sure should give us some nice entries for the wa\xe2\x80\xa6 https://t.co/Fr2yADRAu3'"
2017-11-22 19:12:40,b'Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD'
2017-11-22 19:12:36,b'RT @DayTradersGroup: Our $TWTR Jan17 21 calls now +65% @  2.07 from @ 1.25 next target: 22-23 stop - 19 - duration: 60 days or less Other s\xe2\x80\xa6'
2017-11-22 19:11:52,"b""No reason $AMZN doesn't have room to run... to infinity. Besides, we need AMZN and $AAPL up every single day to kee\xe2\x80\xa6 https://t.co/Onuc7qS60C"""
2017-11-22 19:07:56,"b""#FOMC Fed Minutes : 'U.S. Labor Market getting stronger' #thanksgiving #WednesdayWisdom $GS $JPM $C $MS $BX $BLK\xe2\x80\xa6 https://t.co/if9yYV71mS"""
2017-11-22 19:06:51,b'RT @AmyDaniel212: You can do anything your heart desires. Take a chance. https://t.co/vT9Hmo1bMP $unp $usat $aapl $mck $googl $hpq #FridayF\xe2\x80\xa6'
2017-11-22 19:06:49,b'$DJIA $SPX $BABA $MSFT $AMZN $AAPL $GOOG $FB $NFLX  $COMPQ Fed officials fear market imbalance possible effects of sharp reversal in prices!'
2017-11-22 19:05:26,b'https://t.co/Z33UiUV82s $NFLX $AAPL'
2017-11-22 19:05:26,b'https://t.co/c5gMKT9vz6 $NFLX $AAPL'
2017-11-22 19:03:24,b'11.22.17 Elliott Wave Updates For Big Tech: $AAPL $PCLN $NTES AVGO https://t.co/bbLZ8HetbY'
2017-11-22 19:01:34,b'Been a past good few days for $hca $aapl and $googl as of this moment'
2017-11-22 19:01:19,"b""@RedlerAllAccess Scott, aapl did a bearish RDR today. I understand you shouldn't take all RDR trades. But are there\xe2\x80\xa6 https://t.co/Kit0bWVx2o"""
2017-11-22 19:00:48,"b'I\xe2\x80\x99ve been trading this $AAPL roller-coaster today with the weekly 175 calls. Five-for-five, but just small trades.\xe2\x80\xa6 https://t.co/nVP6t4HrfN'"
2017-11-22 19:00:20,b'DEAL ALERT: The Fake Apple Watch Is On Sale For $10 Brand New! (GT08) $AAPL \n\nhttps://t.co/qdz2twn8ly https://t.co/genqElqiMj'
2017-11-22 18:58:55,b'RT @TradeWithTechs: Educational Video: The Best Stock Pattern for Parabolic Runners --&gt; https://t.co/G5VbkkDjtA\n$RIOT $EKSO $AAPL $SPX $SPY\xe2\x80\xa6'
2017-11-22 18:58:35,b'11.22.17 Elliott Wave Updates For Big Tech: $AAPL $PCLN $NTES AVGO -  https://t.co/vnBnYuunwT'
2017-11-22 18:56:42,"b'@impcapital @Apple @LaborVoices AAPL cares not. If working people to death would be a prestige thing, they would wa\xe2\x80\xa6 https://t.co/CtgUFxqKql'"
2017-11-22 18:53:18,b'$AAPL:\n\nNew Ideas Seem to Be in Short Supply at Apple Inc.:\n\nhttps://t.co/LQVmXCiNTl'
2017-11-22 18:51:14,"b'Apple (AAPL) Expands in AR, Acquires Headset Maker Vrvana https://t.co/CAIq5WFcoC'"
2017-11-22 18:49:57,b'RT @DayTradersGroup: Our $TWTR Jan17 21 calls now +65% @  2.07 from @ 1.25 next target: 22-23 stop - 19 - duration: 60 days or less Other s\xe2\x80\xa6'
2017-11-22 18:49:56,b'RT @DayTradersGroup: Our $TWTR Jan17 21 calls now +65% @  2.07 from @ 1.25 next target: 22-23 stop - 19 - duration: 60 days or less Other s\xe2\x80\xa6'
2017-11-22 18:49:07,b'RT @DayTradersGroup: Our $TWTR Jan17 21 calls now +65% @  2.07 from @ 1.25 next target: 22-23 stop - 19 - duration: 60 days or less Other s\xe2\x80\xa6'
2017-11-22 18:48:07,"b'@IBDinvestors to hear #megWhitman tell it this am, one would think #HPE was $GOOG,$AMZN,$AAPL,$MSFT all tied up   i\xe2\x80\xa6 https://t.co/iap5krIvx9'"
