created_at,text
2017-11-03 16:20:08,"look,littl,playpen,pup,great,one,onli,afford,easi,use"
2017-11-03 16:20:08,"noth,less,perfect,weak,cleanread,inspir,bestbook"
2017-11-03 16:20:09,"rt,awscloud,tip,amp,trick,contain,workload,aw,abbyful,cover,gener,best,practic,live,websummit"
2017-11-03 16:20:09,"nvda,seem,turn,upsid,bull,flag,amzn,googl,baba,look,like,may,readi,today,instead,monday"
2017-11-03 16:20:11,"rt,ninwir,ball,edit,new,xl,avail,ship,amazon"
2017-11-03 16:20:11,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:11,"teagan,never,meant,fall,dreamer,amp,cowboy,christianbook,romancenovel,ranch"
2017-11-03 16:20:11,"historicalmysteri,murder,court,intrigu,ancient,china,forbidden,romanc,sale,ku"
2017-11-03 16:20:12,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:12,"rt,make,island,aliv,underthelegend,suspens"
2017-11-03 16:20:13,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:15,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:16,"beach,land,made,ibiza,tit,boob,sexi,nippl,photo,photographi,art"
2017-11-03 16:20:16,"rt,rt,mysteri,man,walk,earth,millennia,discoveri,might,readi,free"
2017-11-03 16:20:19,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit"
2017-11-03 16:20:19,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:20,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:22,"person,gentleman,ladi,ha,pleasur,good,novel,must,intoler,stupid,jane,aust"
2017-11-03 16:20:22,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:23,"men,handmad,skull,cap,beani,brown,yellow,stripe,crochet,hat,fall,gameday,amazon"
2017-11-03 16:20:27,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:28,"game,stream,stay,tune,come,stream,schedul"
2017-11-03 16:20:32,"rt,billoreilli,pleas,check,kill,england,thi"
2017-11-03 16:20:32,"discount,sale,appl,ipad,appl,save,appl,ipad,mini,space,gray"
2017-11-03 16:20:32,"meet,new,friend,guitar,giveaway"
2017-11-03 16:20:34,"discount,sale,appl,ipad,appl,save,appl,ipad,mini,space,gray"
2017-11-03 16:20:34,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:35,"rt,masqcrew,enjoy,dialogu,review"
2017-11-03 16:20:36,"care,age,parent,edit,virginia,morri"
2017-11-03 16:20:36,"rt,domin,billionair,know,handl,repeat,offend,romanc,passion,hea,free"
2017-11-03 16:20:37,"rt,debbietcc,cover,design,chase,shadow,dci,morgan,book,avail"
2017-11-03 16:20:38,"discount,sale,appl,ipad,appl,save,appl,ipad,mini,space,gray"
2017-11-03 16:20:38,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:40,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:40,"discount,sale,appl,ipad,appl,save,appl,ipad,mini,space,gray"
2017-11-03 16:20:41,"rt,juephraim,sale,nativeamerican,osfarg,bookboost"
2017-11-03 16:20:42,"miss,feat,julia,michael,clean,bandit,bbc,np"
2017-11-03 16:20:43,"person,may,key,compet,amazon,amzn"
2017-11-03 16:20:43,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:44,"livin,la,vida,loca,ricki,martin,bbc,np"
2017-11-03 16:20:44,"rt,real,scienc,real,investig,real,haunt,award,win,author,kitti,janusz,amazon"
2017-11-03 16:20:45,"meet,new,friend,guitar,giveaway"
2017-11-03 16:20:45,"rt,lisa,taken,jenni,jenni,camera,amazon,ebay,lisa"
2017-11-03 16:20:45,"find,courag,let,nightmar,take,erot"
2017-11-03 16:20:48,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:49,"fierc,loyal"
2017-11-03 16:20:51,"pink,zipper,hoodi,get,gt,gt,hoodiefriday"
2017-11-03 16:20:52,"abscgc,trade,wiser,still,amzn,dec,call"
2017-11-03 16:20:53,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:20:54,"rt,spokenamo,grab,part,preorder,releas,nov,bookboost,authoruproar,indiebookpromo,indiebooksbes"
2017-11-03 16:20:55,"newreleas,kindleunlimit,kat,jessi,cook,live,amazon"
2017-11-03 16:20:56,"save,kedsum,silicon,makeup,brush,clean,mat,makeup,brush,cleaner,cosmet"
2017-11-03 16:20:57,"boss,statu,love,street,king,full,seri,avail,bookreview"
2017-11-03 16:20:59,"truth,god,onli,treasur,seek,scriptur,onli,field,dig,spurgeon"
2017-11-03 16:21:00,"love,holidayrom,season,magic,avail,low,low,price,wo,want,miss"
2017-11-03 16:21:02,"rt,moomett,men,handmad,skull,cap,beani,brown,yellow,stripe,crochet,hat,fall,gameday,amazon,freeship"
2017-11-03 16:21:05,"rt,faylamb,thi,thanksgiv,take,break,enjoy,romanc,romant,suspens,two,seri"
2017-11-03 16:21:05,"rt,glenkorstrom,wait,tout,big,announc,amazon,vancouv,ecommerc,retail,yvrre"
2017-11-03 16:21:07,"meet,new,friend,guitar,giveaway"
2017-11-03 16:21:07,"hey,poldark,fan,read,gentleman,smuggler,ladi,new,regenc,bride,collect"
2017-11-03 16:21:09,"rt,neilhimself,death,onli,amazon,link,buy,l"
2017-11-03 16:21:10,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:10,"pemberley,park,day,christma,darcyandlizzi,kindl,regenc,romanc,christma"
2017-11-03 16:21:11,"rt,bwstrength,bodi,barbel,gym,graviti,build,leaner,stronger,muscular,day,book"
2017-11-03 16:21:13,"aw,news,aw,marketplac,announc,avail,seller,privat,offer"
2017-11-03 16:21:15,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:17,"rt,onlmap,moon,wall,map,map"
2017-11-03 16:21:18,"rt,masqcrew,enjoy,dialogu,review"
2017-11-03 16:21:19,"rt,trespass,hi,privat,beach,whi,alway,thriller,crime,suspens,ku"
2017-11-03 16:21:19,"rt,abbi,foulk,fragil,tough,mother,haunt,past,suspens"
2017-11-03 16:21:20,"rt,newreleas,kindleunlimit,kat,jessi,cook,live,amazon"
2017-11-03 16:21:20,"pleas,share,true,love,god,amazon,author,web,site"
2017-11-03 16:21:21,"playin,fire,goin,get,burnt,way,one,kiss"
2017-11-03 16:21:22,"rt,megsbatchelor,amazon,amazon,announc,open,second,corpor,offic,vancouv,dunsmuir,hire,employe"
2017-11-03 16:21:24,"rt,malviyamit,congratul,shubhrastha,last,battl,saraighat,fascin,read,order"
2017-11-03 16:21:26,"uk,eu,thriller,unit,state,europ,brexit"
2017-11-03 16:21:29,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:30,"sorri,hassl,pleas,report,thi,support,team,check,thi"
2017-11-03 16:21:30,"laura,goe,back,time,black,woman,wa,expect,silent,submiss,origin,spencer,lori,tyler"
2017-11-03 16:21:32,"amz,ebook,kindleflash,vaughan,intens,english"
2017-11-03 16:21:32,"rt,oferyreview,great,deal,ye,drive,stick,funni,tshirt,onli,halloween,happyhallowen,hallowev,witch"
2017-11-03 16:21:34,"sennheis,cx,univers,mobil,headphon,mic,black,via,amazonpay"
2017-11-03 16:21:35,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:37,"rt,srkbear,put,stori,thi,book,hope,help,women,miscarriag,helpingotherwomen,mystori,ihopeithelp"
2017-11-03 16:21:38,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit"
2017-11-03 16:21:38,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:39,"rt,derrickpenn,amazon,vancouv,news,open,new,vancouv,offic,addit,employe,jjhorgan,mayorgregor"
2017-11-03 16:21:41,"rt,shoutmybook,typic,guy,stay,hood,becom,product,hi,environ,read"
2017-11-03 16:21:43,"rt,hanamaenassar,break,amazon,open,second,corpor,offic,vancouv,addit,employe"
2017-11-03 16:21:45,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:46,"meet,new,friend,guitar,giveaway"
2017-11-03 16:21:46,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip"
2017-11-03 16:21:46,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:21:46,"meet,new,friend,guitar,giveaway"
2017-11-03 16:21:47,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:21:50,"rt,allromancebook,beauti,written,great,blend,romanc,drama,action,humor,wholli,addict,master"
2017-11-03 16:21:53,"orbi,take,us,great,ride,one,state,cultur,life,anoth,racism"
2017-11-03 16:21:54,"rt,beingauthor,wonder,emot,beauti,written,read,becom,smith"
2017-11-03 16:21:57,"rt,wearetheus,hear,mouth,canyon,amazonmus,fresh,alt,list,amp,listen,thecanyon,amazon,unlimit"
2017-11-03 16:22:01,"saw,thi,amazon,lone,peopl,search,commun,ralph,key,via,amazon"
2017-11-03 16:22:07,"rt,metaphysicalpi,fridayread,titan,tale,paranorm,path,fantasi,book,scifi,superna"
2017-11-03 16:22:07,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:22:09,"rt,academiaobscura,probabl,best,tabl,figur,like,see,today"
2017-11-03 16:22:13,"xbox,one,consol,shadow,war,bundl"
2017-11-03 16:22:13,"one,groceri,store,success,fight,back,amazon,sfm,amzn"
2017-11-03 16:22:14,"neuerscheinungen,root,regga,super,ape,return,conquer,lee,scratch,perri"
2017-11-03 16:22:15,"person,may,key,compet,amazon,amzn"
2017-11-03 16:22:16,"rt,amyfindom,realli,want,cheer,amp,good,sub,cuck,findom,slave,go,wishlist,amp"
2017-11-03 16:22:16,"aw,marketplac,announc,avail,seller,privat,offer"
2017-11-03 16:22:16,"rt,jordanbpeterson,rule,life,antidot,chao,hit,amazon,com,still"
2017-11-03 16:22:17,"rt,shadyiaascendnt,shadyia,courtesan,silver,rose,discov,true,love,magic,purpos,eartg"
2017-11-03 16:22:17,"read,mind,exercis,bodi,joseph,addison,amazon,kindl,book,gt"
2017-11-03 16:22:18,"read,thing,know,learn,place,go"
2017-11-03 16:22:19,"ad,hitachi,coil,side,nailer,tool"
2017-11-03 16:22:22,"energi,connect,live,thing,save,ebook"
2017-11-03 16:22:24,"game,life,usa,uk,amazon,anim,nogamenolif,ngnl"
2017-11-03 16:22:25,"rt,darrindonnelli,win,win,win,equip,young,men,great,husband,father,lose,dabo,swinn"
2017-11-03 16:22:26,"anoopan,apolog,ordeal,anoop,pleas,share,detail,get,back"
2017-11-03 16:22:27,"spank,childish,dress,humili,punish,littl,submiss,box,set"
2017-11-03 16:22:29,"new,absolut,must,read,fabul,storytel,clutch,smwestauthor"
2017-11-03 16:22:29,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:22:31,"rt,skipbolden,goodread,ny,time,best,sell,author,jrtaraborrelli,celebr,biographi"
2017-11-03 16:22:32,"hlf,six,mean,got,reput,know,agn,ibm,aapl,amzn,brk,crm,cmg,f,googl"
2017-11-03 16:22:32,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:22:36,"amzn,wake"
2017-11-03 16:22:37,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:22:38,"meet,new,friend,guitar,giveaway"
2017-11-03 16:22:40,"grab,romant,suspens,bargain,readi,today"
2017-11-03 16:22:45,"road,kill,collect,dark,horror,paperback,ebook,form,isaacrthorn"
2017-11-03 16:22:52,"samrobboo,sorri,deliveri,late,item,ha,arriv,reach"
2017-11-03 16:22:52,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:22:54,"rt,amazonmus,sign,amazon,music,unlimit,elig,citi,card,amp,get,free,trial,learn"
2017-11-03 16:22:57,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit"
2017-11-03 16:22:57,"got,thi,batteri,maintain,work,great"
2017-11-03 16:22:58,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn"
2017-11-03 16:22:58,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:22:59,"inch,automat,open,golf,umbrella,extra,larg,overs,doubl"
2017-11-03 16:22:59,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:23:00,"rt,amazonmus,obsess,drop,new,one,catch,callitwhatyouw,thi,way"
2017-11-03 16:23:01,"rt,nevergiveup,realist,stori,love,heartbreak,lie,amp,decept"
2017-11-03 16:23:01,"process,amp,analyz,data,stream,sql"
2017-11-03 16:23:02,"enter,giveaway,chanc,win,neck,pillow,giveaway"
2017-11-03 16:23:04,"katey,grace,note,high,low,rockstar,biographi,iartg,memoir"
2017-11-03 16:23:04,"custom,tend,beat,price,feel,competit,offer,equal,fault"
2017-11-03 16:23:07,"awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:23:08,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:23:11,"rt,amazonmus,kick,back,weezer,happi,hour,pacificdaydream,open,freshaltern,mix"
2017-11-03 16:23:13,"rt,metaphysicalpi,fridayread,witti,work,wick,wonder,darkfantasi,book,scifi,superna"
2017-11-03 16:23:14,"meet,new,friend,guitar,giveaway"
2017-11-03 16:23:16,"come,save,tv,led,light,strip,giveaway"
2017-11-03 16:23:16,"rt,avail,kindleunlimit,take,moment,live,differ,life,read,book,lovestori"
2017-11-03 16:23:18,"rt,amazonmus,conoc,el,sonido,de,karenthesiren,hear,sllorar,introducinglatin,playlist"
2017-11-03 16:23:19,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:23:23,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:23:28,"never,let,robot,light,play,life,circu,run,platypu,book,quot,qotd"
2017-11-03 16:23:29,"sure,thi,ador,cruel"
2017-11-03 16:23:29,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:23:29,"inusa,stamp,lightweight,hardsid,spinner,inusa"
2017-11-03 16:23:31,"new,one,feel,good,book,get,enough,clutch,smwestauthor"
2017-11-03 16:23:32,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:23:33,"scififri,featur,termit,queen,today,watch,special,next,week,speak,dead"
2017-11-03 16:23:34,"allia,rare,book,parent,kid,enjoy,aleteiaen"
2017-11-03 16:23:37,"meet,new,friend,guitar,giveaway"
2017-11-03 16:23:38,"kingcamp,moon,leisur,lightweight,camp,chair,giveaway"
2017-11-03 16:23:40,"rt,tragic,ridg,raw,overwhelmingli,emot,profoundli,written,lesfic"
2017-11-03 16:23:42,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:23:42,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:23:52,"rt,farrahrochon,littl,someth,eas,holiday,season,read,novella,perfect,holiday,fling,free"
2017-11-03 16:23:52,"gift,gift,laughter,holidayshop,christmasiscom,fridayread,momlif,gift,humor"
2017-11-03 16:23:54,"rt,hori,mini,control,amazon"
2017-11-03 16:23:54,"rt,quartoexplor,new,book,icon,coenbroth,next,week,avail,order,perfect,time,f"
2017-11-03 16:23:59,"rt,joeycomeau,new,novel,malagash,realli,hope,like"
2017-11-03 16:24:02,"rt,collectivewhim,turn,child,bed,imagin,central,fun,bed,set,kid,girl,mermaid,princess,christma"
2017-11-03 16:24:03,"person,may,key,compet,amazon,amzn"
2017-11-03 16:24:05,"cool,thi,show,get,facebook,fan,day"
2017-11-03 16:24:06,"see,ebook,encrypt,lindsay,burok"
2017-11-03 16:24:08,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:10,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:11,"see,whi,custom,rave,thi,usb,charger,six,devic,time"
2017-11-03 16:24:16,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:16,"awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:24:19,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:19,"saikano,gonzo,tag,drama,romanc,war"
2017-11-03 16:24:19,"sweep,glass,novel"
2017-11-03 16:24:20,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:22,"awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:24:26,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:27,"lehman,demonet,newbook,look,forward,tamalbandyo,preorder,avail"
2017-11-03 16:24:28,"question,choic,impact,hi,descend,gener,saga"
2017-11-03 16:24:29,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:31,"rt,awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:24:33,"meet,new,friend,guitar,giveaway"
2017-11-03 16:24:36,"awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:24:37,"rt,mtvteenwolf,pack,back,teenwolf,season,part,avail,dvd,amp,digit"
2017-11-03 16:24:37,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:24:39,"rt,zenoag,autumn,sale,river,london,onli,gollancz,kindled"
2017-11-03 16:24:45,"rt,marilyn,monro,photograph,cornel,capa,set,pic,poster"
2017-11-03 16:24:47,"rt,awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:24:48,"see,ebook,penetr,book,lucia,jordan"
2017-11-03 16:24:48,"memoir,left,judgment,dissolv,mustread,brave"
2017-11-03 16:24:48,"rt,tinabartunek,new,one,feel,good,book,get,enough,clutch,smwestauthor"
2017-11-03 16:24:56,"rt,tragic,ridg,raw,overwhelmingli,emot,profoundli,written,lesfic"
2017-11-03 16:24:57,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:24:58,"rt,sixxam,check,heroin,diari,anniversari,edit,amazonmus,unlimit"
2017-11-03 16:24:59,"rt,read,free,kindleunlimit,book,moorigad,debrakristi,urban,fantasi,paranorm,romanc"
2017-11-03 16:24:59,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:01,"low,sodium,recip,fast,amp,flavor,recip,save,time,amp,tast,delici,dick,logu"
2017-11-03 16:25:01,"join,us,tech,day,toronto,learn,storag,option,aw"
2017-11-03 16:25:01,"love,real,food,vegetarian,favorit,delight,amp,nourish,bodi,kathryn,taylor"
2017-11-03 16:25:02,"rt,collectivewhim,turn,child,bed,imagin,central,fun,bed,set,kid,girl,mermaid,princess,christma"
2017-11-03 16:25:03,"rt,fatkidd,armi,man,beer,open"
2017-11-03 16:25:04,"sassi,fun,secret,romanc,mysteri,catch,authorrt,bynr,asmsg"
2017-11-03 16:25:04,"hash,human,alien,speci,hybrid,read,scifi"
2017-11-03 16:25:04,"heart,memoir,special,need,parent,eichinchanglim,medalist,parent,ebook"
2017-11-03 16:25:04,"end,time,feat,field,music,warm,digit,bbc,np"
2017-11-03 16:25:05,"rt,awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:25:05,"air,fri,everyth,foolproof,recip,fri,favorit,easi,fresh,idea,blue,jean,chef,meredith,laurenc"
2017-11-03 16:25:05,"way,health,gene,stone"
2017-11-03 16:25:05,"unforg,poison,drink,hope,enemi,die,thi,novel"
2017-11-03 16:25:05,"pingouin,yarn,eaux,vive,dark,rose,acryl,blend,yd,dk,franc,via,amazon"
2017-11-03 16:25:06,"atp,cofactor,tablet,optimox"
2017-11-03 16:25:06,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:06,"meat,athlet,cookbook,whole,food,recip,fuel,workout,rest,life"
2017-11-03 16:25:07,"retweet,sunscreen,kiss,face,organ,miner,continu,spray"
2017-11-03 16:25:10,"take,look,thi,great,b,amp,w,case,dji,phantom,pro"
2017-11-03 16:25:11,"discount,cardashcam,sale,save,dash,cam,car,camera,dvr,record,built,wifi,gp,app"
2017-11-03 16:25:11,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:11,"rt,goodbuysalltim,pawpatrol,toddler,boy,piec,pajama,set,towel,amp,washcloth,plu,bathroom,accessori,size,ad"
2017-11-03 16:25:13,"pick,latest,book,art,success,amazon,book"
2017-11-03 16:25:14,"discount,cardashcam,sale,save,dash,cam,car,camera,dvr,record,built,wifi,gp,app"
2017-11-03 16:25:14,"cipollini,road,bike,orang,fluo,shop"
2017-11-03 16:25:14,"rt,sharedatalab,internet,anymor,network,network,network,three,network,goog,fb,amzn"
2017-11-03 16:25:15,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway"
2017-11-03 16:25:16,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:17,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:18,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:18,"discount,cardashcam,sale,save,dash,cam,car,camera,dvr,record,built,wifi,gp,app"
2017-11-03 16:25:21,"amaz,guid,tell,get,facebook,fan,free"
2017-11-03 16:25:21,"discount,cardashcam,sale,save,dash,cam,car,camera,dvr,record,built,wifi,gp,app"
2017-11-03 16:25:23,"wow,enter,chanc,win,pillow,giveaway"
2017-11-03 16:25:24,"rt,violetdragoon,hi,birthday,month,u,want,get,anyth,id,realli,appreci,dont,feel,like,u"
2017-11-03 16:25:26,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:26,"sabrent,usb,hub,individu,powerswitch,save,via,amazon"
2017-11-03 16:25:27,"rt,awscloud,join,us,tech,day,toronto,learn,storag,option,aw"
2017-11-03 16:25:27,"rt,xplodingunicorn,much,would,pay,save,famili"
2017-11-03 16:25:27,"web,seri,perfect,gift,bookworm,life,thi,holiday,season,read,review"
2017-11-03 16:25:28,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip"
2017-11-03 16:25:28,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit"
2017-11-03 16:25:29,"struggl,memori,never,imped,sens,hope,read"
2017-11-03 16:25:29,"unknown,speci,threaten,serpentkind,one,main,necess,surviv,human,blood,serpentkind,read"
2017-11-03 16:25:29,"struggl,memori,never,imped,sens,hope,read"
2017-11-03 16:25:29,"enter,giveaway,chanc,win,back,support,giveaway"
2017-11-03 16:25:31,"heartwrench,despair,vile,hatr,erot"
2017-11-03 16:25:33,"harmoni,ultim,remot,rf,control,work,voic,control,control,home,entertain,system"
2017-11-03 16:25:33,"harmoni,ultim,remot,rf,control,work,voic,control,control,home,entertain,system"
2017-11-03 16:25:33,"harmoni,ultim,remot,rf,control,work,voic,control,control,home,entertain,system"
2017-11-03 16:25:33,"harmoni,ultim,remot,rf,control,work,voic,control,control,home,entertain,system"
2017-11-03 16:25:35,"aw,aw,marketplac,announc,avail,seller,privat,offer,gt,aw,marketplac,list"
2017-11-03 16:25:35,"rt,timbray,amazon,announc,new,build,thousand,job,vancouv,john,horgan,bc,premier"
2017-11-03 16:25:35,"classic,five,gun,metal,storag,cabinet,pistol,compart,nra,guncontrol"
2017-11-03 16:25:37,"rt,benefri,katey,grace,note,high,low,rockstar,biographi,iartg,memoir"
2017-11-03 16:25:37,"rt,awscloud,process,amp,analyz,data,stream,sql"
2017-11-03 16:25:38,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:39,"rt,gerarddemarigni,islam,terrorist,hatr,america,face,cowboy,love,hi,grandson,preorder,joshuascountri"
2017-11-03 16:25:40,"song,new,releas,opera,amp,vocal,never,said,goodby,sunset,boulevard"
2017-11-03 16:25:41,"amzn,veri,close,bust"
2017-11-03 16:25:44,"one,groceri,store,success,fight,back,amazon,sfm,amzn"
2017-11-03 16:25:47,"rt,bcopperthwait,lie,bind,destroy,onli,noir,crimefict"
2017-11-03 16:25:50,"rt,shoutmybook,typic,guy,stay,hood,becom,product,hi,environ,read"
2017-11-03 16:25:50,"person,may,key,compet,amazon,amzn"
2017-11-03 16:25:51,"grab,romant,suspens,bargain,readi,today"
2017-11-03 16:25:52,"rt,warm,oklahoma,winter,heartwarm,love,stori,lesbianrom,lesfic,lgbt,iartg,bookboost"
2017-11-03 16:25:56,"rt,allromancebook,beauti,written,great,blend,romanc,drama,action,humor,wholli,addict,master"
2017-11-03 16:25:58,"rt,beingauthor,wonder,emot,beauti,written,read,becom,smith"
2017-11-03 16:25:58,"rt,kathidaley,new,kathi,daley,book,find,justic,book,new,seri,kathi,daley,alaska,paranorma"
2017-11-03 16:26:01,"rt,ingrahamangl,buy,book,realdonaldtrump,took,pleasur,read,asia,trip"
2017-11-03 16:26:02,"rt,beingauthor,struggl,memori,never,imped,sens,hope,read"
2017-11-03 16:26:02,"new,wisdom,sale,stori,busi,book,avail,nostorynobusi"
2017-11-03 16:26:02,"calcul,scale,adjust,see,nov,awswebinar"
2017-11-03 16:26:03,"rt,room,love,heart,ever,find,room,love,lesbianrom,lesfic,lgbt,iartg"
