created_at,text
2017-11-03 15:12:26,b'Meet new friends w/Trendy guitars. https://t.co/MFtQ56Nx0R https://t.co/ROklAtY87O #giveaway'
2017-11-03 15:12:26,b'RT @SHOUTmyBook: Karl Marx is that of chocolate with a layer of caramel and Che Guevara killed Spider Man. #Read @enrico66m https://t.co/5a\xe2\x80\xa6'
2017-11-03 15:12:26,b'RT @steamyrom: #RomanceNovel CompleteTRUSTSeries #bundle #free #KindleUnlimited https://t.co/3l7poNzFK8 #SupportIA #mustread #FWRT #BYNR #B\xe2\x80\xa6'
2017-11-03 15:12:25,"b'""Here\'s how Amazon\'s and Apple\'s new smart speakers stack up with consumers (AMZN, AAPL)"" https://t.co/6XhLgGBEVY'"
2017-11-03 15:12:22,b'KingCamp Moon Leisure lightweight Camping Chair. https://t.co/aE4RPkT63P https://t.co/qHwRdUdeFw #giveaway'
2017-11-03 15:12:20,"b'#NEW #99c ""one of those feel good books you can\'t get enough of!"" Clutch by @SMWestAuthor https://t.co/gwdENqXfGk https://t.co/yPYjsmXJYn'"
2017-11-03 15:12:20,b'Silla Gamer DXRacer Formula Series Doh/fh11 https://t.co/IwRu9GpYM5 #Retwittear https://t.co/Yy9qc477Vz'
2017-11-03 15:12:19,"b'RT @jordanbpeterson: 12 Rules for Life: An Antidote to Chaos hits #43 on Amazon,com: Still in pre-order: https://t.co/xTTovVqzdG https://t.\xe2\x80\xa6'"
2017-11-03 15:12:19,"b""The Dirt: Confessions of the World's Most Notorious Rock Band https://t.co/ME1VQpF1Rh #MotleyCrue https://t.co/VkJa25NVzl"""
2017-11-03 15:12:19,b'Going undercover seemed like a good idea in the beginning...\nUndercover with Betty @marksrsterling\xe2\x80\xa6 https://t.co/4flZ48uzdK'
2017-11-03 15:12:19,b'Hamilton Beach 25475A Breakfast Sandwich Maker\nhttps://t.co/hFaiMUeNMv\n#FlashbackFriday\n#BTSxAMAs https://t.co/KfbMDps3wZ'
2017-11-03 15:12:18,b'Spotify: https://t.co/fYPwh7WFDb\nApple Music: https://t.co/VFvJlMUjdQ\nItunes: https://t.co/T8zMHwoGfG\nAmazon: https://t.co/CU5e85BfDO'
2017-11-03 15:12:17,"b'RT @devin_salesman: Want to be wicked? Read \xe2\x80\x98And the Salesman Came to Town\xe2\x80\x99, and be bad - so it\xe2\x80\x99s good, right? Read #salesman https://t.co/\xe2\x80\xa6'"
2017-11-03 15:12:16,b'RT @bookouture: Lizzie\xe2\x80\x99s Christmas Escape by @ChristieJBarlow  is only 99p right now in the UK! Grab yours here: \nUK: https://t.co/mdl53bQ6\xe2\x80\xa6'
2017-11-03 15:12:15,b'RT @McPallaso: Get #MamaAlbum \nITunes \xf0\x9f\x91\x89\xf0\x9f\x8f\xbe https://t.co/VM7o92tWUX\nAmazon \xf0\x9f\x91\x89\xf0\x9f\x8f\xbe  https://t.co/wV0xR36P2Z https://t.co/gPhkD5FlET'
2017-11-03 15:12:12,"b""RT @NathalieHerrman: We live in a world rich with distractions, and it's easy for things of low importance to dominate our schedules https:\xe2\x80\xa6"""
2017-11-03 15:12:11,b'RT @re_groupteam: #Review CORSAIR ONE PRO Compact #Gaming PC Liquid-Cooled Intel Core i7 https://t.co/4PP6hoQagK @amazon #Gamer #Games'
2017-11-03 15:12:11,b'RT @PhebeOhYes: My latest book was written for all you fans of Exhibitionism. Amazon UK https://t.co/33TyMoDA82 - \xc2\xa32.34 https://t.co/4WzeDt\xe2\x80\xa6'
2017-11-03 15:12:11,b'#Review CORSAIR ONE PRO Compact #Gaming PC Liquid-Cooled Intel Core i7 https://t.co/4PP6hoQagK @amazon #Gamer #Games'
2017-11-03 15:12:10,b'RT @pottermore: See the illustrated Fantastic Beasts and Where To Find Them brought to life with Kindle in Motion. Pre-order now: https://t\xe2\x80\xa6'
2017-11-03 15:12:10,"b'@_TeenGirlClub_ Rompimento by Yogesh Sharma @go4yo https://t.co/kdlG3E49IA Beautiful poetry book, one that holds pi\xe2\x80\xa6 https://t.co/tszPNhZhFq'"
2017-11-03 15:12:07,b'You must read these #books! https://t.co/MXsbCB3yuS \n https://t.co/Z4rlRkzZfi  #relationships #love #dating@ourawes\xe2\x80\xa6 https://t.co/Dmt3NWEzgQ'
2017-11-03 15:12:02,b'iCASEIT Premium Quality iPhone 6S Flip Wallet Case https://t.co/KE85CxIHtQ https://t.co/SO4egmvwaF'
2017-11-03 15:11:56,b'Meet new friends w/Trendy guitars. https://t.co/XJw0hzU0Oq https://t.co/5DU5RENxDV #giveaway'
2017-11-03 15:11:56,b'RT @steamyrom: 25 #FREE stories from awardwinner authors! Summer Solstice @Amazon https://t.co/OFqEcYESsF #SupportIA #ASMSG\n#tw4w #FWRT #IA\xe2\x80\xa6'
2017-11-03 15:11:54,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/eS8MxDSqDX https://t.co/HB6iQablXS #giveaway'
2017-11-03 15:11:49,"b'I appreciate this review of my book, Too Much Meat on the Sandwich, from a #HR professional.  ""This book contains p\xe2\x80\xa6 https://t.co/BIGxuLENt6'"
2017-11-03 15:11:48,"b'If you\'re interested in reading ""Divided By Faith,"" take advantage of my delay &amp; catch up through ch. 4! Cop a copy https://t.co/5Mbszk8pTB'"
2017-11-03 15:11:47,b'Check out SanDisk 64GB Class 10 microSDXC Memory Card with Adapter (SDSQU... by SanDisk https://t.co/5WnB4sqMq7 via @'
2017-11-03 15:11:46,"b'@L0veB0y_ @_TeenGirlClub_ Rompimento by Yogesh Sharma @go4yo https://t.co/kdlG3E49IA Beautiful poetry book, one tha\xe2\x80\xa6 https://t.co/sOzrn7czsH'"
2017-11-03 15:11:44,"b'RT @awscloud: Tips &amp; tricks for #container workloads on AWS, @abbyfuller covers general best practices live from @WebSummit 2017. https://t\xe2\x80\xa6'"
2017-11-03 15:11:42,"b'RT @awscloud: Tips &amp; tricks for #container workloads on AWS, @abbyfuller covers general best practices live from @WebSummit 2017. https://t\xe2\x80\xa6'"
2017-11-03 15:11:42,"b'Amazon.in: Online Shopping India - Buy mobiles, laptops, cameras, books, watc... https://t.co/UKIWbWHWrc via @'"
2017-11-03 15:11:41,b'RT @SHOUTmyBook: This book tackles 25 misconceptions in the hope of adding some clarity to the study of Last Things. @SeferHaYashar https:/\xe2\x80\xa6'
2017-11-03 15:11:41,b'RT @steamyrom: 2 billionaires want the same woman! TRUSTseries #free w/ #KindleUnlimited https://t.co/8beUiEJ4ga #SupportIA #WomensFiction\xe2\x80\xa6'
2017-11-03 15:11:39,b'Does anyone have this one?  It has really good reviews.  https://t.co/vXyxMPIWjD\n\naff link https://t.co/ts9bh15DEv'
2017-11-03 15:11:38,"b""RT @DebraUllrick: Wasn't one lost love enough? A FOREVER THING https://t.co/iZH40GkISW #Kindle #romancenovels #IAN1 #KU"""
2017-11-03 15:11:38,b'RT @TarahScott: Hot new #timetravel Edge Series #medieval #sexyknights #romance #novels https://t.co/ptvrAJPV13'
2017-11-03 15:11:36,"b""#memoir What's left when judgment dissolves? \xf0\x9f\x92\xab\xe2\x9c\xa8\xf0\x9f\x92\xab A #mustread for the brave \xe2\x9c\x8a https://t.co/apXBHDR7t0 #!# https://t.co/qWbn2J4q9V"""
2017-11-03 15:11:36,"b'https://t.co/fh2yFzIwxF,   I entered a giveaway for a chance to win ""back support"" by L\'alysse. https://t.co/YYtBcgbzEz #giveaway'"
2017-11-03 15:11:36,"b""Hey Poldark Fans ~ read The Gentleman Smuggler's Lady in the new Regency Brides Collection https://t.co/t7VYkv6C5W  https://t.co/XJmnIZoKSh"""
2017-11-03 15:11:35,b'MEGA STEAL! Eurotech Seating Monterey Mesh Chair on sale for only $136 (Retail $490) \n\nSHOP HERE:\xe2\x80\xa6 https://t.co/Nv6QQiVLDr'
2017-11-03 15:11:35,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 15:11:34,"b'Women Food Theme Crew Multi Packs: Fruit, Veggie, Coffee and Cheese  https://t.co/qPfAGHaxCG #wine #winelover #vino https://t.co/B53mJKNl3n'"
2017-11-03 15:11:30,b'RT @Spokenamos: Grab Part 2 #preorder #99\nReleases Nov 14!\nhttps://t.co/JycUWGzKJW #BookBoost #AuthorUproar #IndieBookPromo #IndieBooksBeSe\xe2\x80\xa6'
2017-11-03 15:11:29,b'Modaliv Adult Bib For Men and Women - Extra... by Modaliv for $10.49 https://t.co/Kb3dCFDqmH via https://t.co/M7YJEBLJdM'
2017-11-03 15:11:28,b'RT @bkj1608: Can love keep them together? #romance #booklovers #medieval #99cent #Scottish #deals #MFRW #reading #ASMSG https://t.co/UAQTXE\xe2\x80\xa6'
2017-11-03 15:11:27,b'RT @SixxAM: Check out The Heroin Diaries 10th Anniversary Edition on @amazonmusic unlimited! https://t.co/qlvx8lfjFc https://t.co/K83DwBIPcM'
2017-11-03 15:11:26,b'Sync and charge your iPhone X with your computer or AC power adapter.\n3 FT: https://t.co/6iXCJsbQrS\n6 FT:\xe2\x80\xa6 https://t.co/1sswmonrwO'
2017-11-03 15:11:25,"b""@Vishalnair0703 I get your concern regarding the delivery. Please connect support here: https://t.co/vlvfJr4nN9 &amp; we'll help you out. ^BS"""
2017-11-03 15:11:25,b'A book must be an ice-axe to break the seas frozen inside our soul. \xe2\x80\x93 Franz Kafka #yalit | My #Kindle #Books &gt;\xe2\x80\xa6 https://t.co/Vp83e80Hqa'
2017-11-03 15:11:24,"b'https://t.co/mwLvKO3WQU,      Wow! I just entered for a chance to win ""pillow."" by L\'alysse. https://t.co/EhaJaRWpxU #giveaway'"
2017-11-03 15:11:24,b'RT @DebraBurroughs: Need a fun escape for a few hours?\nGet THE STONE HOUSE SECRET\n#Mystery with a twist of Romance\nhttps://t.co/FNpvK0Zrzz\xe2\x80\xa6'
2017-11-03 15:11:22,"b""Here's how Amazon's and Apple's new smart speakers stack up with consumers (AMZN, AAPL) https://t.co/9vvWUqj8SX https://t.co/RpUGwX0FGi"""
2017-11-03 15:11:20,"b'RT @CrisSerruya: Meet Tavish Uilleam, billionaire, war hero, whose heart no women has thawed yet. https://t.co/t470sCfAWm #FREE #KindleUnli\xe2\x80\xa6'"
2017-11-03 15:11:19,b'Meet new friends w/Trendy guitars. https://t.co/bXDx7S0vGA https://t.co/A3HfeHfIEb #giveaway'
2017-11-03 15:11:16,b'You must read these #books! https://t.co/MXsbCB3yuS \n https://t.co/Z4rlRkzZfi  #relationships #love #dating@iLikeEb\xe2\x80\xa6 https://t.co/JdOnUxxdwN'
2017-11-03 15:11:15,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/NJk1erQ4tN https://t.co/uGf2GaBBG2 #giveaway'
2017-11-03 15:11:13,"b'Amazon Today\xe2\x80\x99s Offers: Avail daily deals on wide range of mobiles, apparels, ... https://t.co/MGGFEoN2to via @'"
2017-11-03 15:11:09,b'Mischievous matchmaking! https://t.co/qtSdcqI1Yo\n#crFriday #fridayreads #BooksOnCaffeine #IndieBooksBeSeen https://t.co/2zg6EjKfIY'
2017-11-03 15:11:09,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/0kG1sijlnt https://t.co/VrtHDCVa20 #giveaway'
2017-11-03 15:11:05,b'KingCamp Moon Leisure lightweight Camping Chair. https://t.co/PnndiaKWAL https://t.co/5JFm2vAAvD #giveaway'
2017-11-03 15:11:05,b'Check out Retro Zone for a chance to win a SNES Classic Edition! #AmazonRetroZone https://t.co/gr9rPH85kM https://t.co/xSth097Mxt #giveaway'
2017-11-03 15:11:05,b'Meet new friends w/Trendy guitars. https://t.co/qsRVccxFKA https://t.co/bFjj8yqW99 #giveaway'
2017-11-03 15:11:04,"b""\xe2\x99\xab We've Only Just Begun - by Carpenters https://t.co/nz0WDUIFmU #bbc #radio2 #np"""
2017-11-03 15:11:03,b'iCASEIT Premium Quality iPhone 6S Flip Wallet Case https://t.co/KE85CxIHtQ https://t.co/geeHbRtJaQ'
2017-11-03 15:11:02,"b'Fake Bake Flawless, 6 fl.oz\nhttps://t.co/guFTSWBEnv\n#FlashbackFriday\n#BTSxAMAs https://t.co/nkWRCtcOoJ'"
2017-11-03 15:10:58,b'RT @CNNMoneyInvest: The maker of Sharpie pens &amp; Yankee Candles is in trouble thanks to @Amazon:\nhttps://t.co/80MKn9EL5G by @nmeyersohn $AMZ\xe2\x80\xa6'
2017-11-03 15:10:57,b'Amazon.in: Buy Best Mobile Phones online at Best prices in India at Amazon.in... https://t.co/CqXuGyoGBA via @'
2017-11-03 15:10:56,"b""RT @JanRomes: ...the women aren't to know his true identity until he either falls in love or finds extreme-like ... https://t.co/TCHBWESh0Q\xe2\x80\xa6"""
2017-11-03 15:10:53,"b""RT @rjfurness: It's publication day for 'dissent RENEGADES'\n#IARTG #YAlit \nGet your copy NOW \xf0\x9f\x91\x87\n\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/AsvS3MYKxE\n\n\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 https://t.co\xe2\x80\xa6"""
2017-11-03 15:10:50,b'RT @SlimMoranBooks: LIKE A SMART WOMAN DETECTIVE AND A MYSTERY SET IN 1949 PARIS? - THE LOST SPY is free on #KindleUnlimited #KPAUTHORS htt\xe2\x80\xa6'
2017-11-03 15:10:48,b'#99c Grab your romantic suspense bargain ready today! https://t.co/DJeZANVEum https://t.co/KSbWRBGJIn'
2017-11-03 15:10:46,b'RT @malviyamit: Congratulations to @rajatsethi86 and @shubhrastha for The Last Battle of Saraighat. A fascinating read. Order here: https:/\xe2\x80\xa6'
2017-11-03 15:10:45,b'GALNERYUS / UNDER THE FORCE OF COURAGE \nhttps://t.co/a1MHJedL9o\nhttps://t.co/MXDC7jl49I'
2017-11-03 15:10:43,b'RT @CSMcDonald7: Some series are spooky \xf0\x9f\x91\xbb some are sexy \xf0\x9f\x92\x8b&amp; some are so fun \xe2\x98\xba\xef\xb8\x8f FIONA QUINN MYSTERIES all 3 books just $2.97! KU too! \xf0\x9f\x98\x8d\xc2\xa0https\xe2\x80\xa6'
2017-11-03 15:10:43,b'#Amazon: Muse: Descended from Myth: Book One by @ErinMcF_Author for $0.99 https://t.co/E48xu5hnrW via @amazon #UrbanFantasy #Mythology'
2017-11-03 15:10:42,b'RT @cynthiaa_graham: Autumn is a fabulous season for reading! Multi-award winning mysteries. https://t.co/hmzJPiwien #fridayreads #mystery\xe2\x80\xa6'
2017-11-03 15:10:41,"b'Caught in a web of love and desire, she is torn between the three men with whom she could share forever. https://t.co/yLGTNCd1MN #RT'"
2017-11-03 15:10:41,b'Meet new friends w/Trendy guitars. https://t.co/AIcoVwsGaP https://t.co/m5ivfc3Il2 #giveaway'
2017-11-03 15:10:38,b'58% discount #coffeegrinder #coffee #sale #save HoneyGuaridan CG-8120 Electric Coffee Grinder\xe2\x80\xa6 https://t.co/z4sLGWraVQ'
2017-11-03 15:10:37,b'RT @JuEphraime: On pre-order sale #NativeAmerican #OSFARG #BookBoost https://t.co/olgS8C3nr1 https://t.co/9xz9KE3VaY'
2017-11-03 15:10:36,b'RT @steamyrom: #mustread Emotional #romancenovel https://t.co/agTLD1r5UX #KindleUnlimited\n#SupportIA #ASMSG #RRBC\n#lovetoread #readabookday\xe2\x80\xa6'
2017-11-03 15:10:35,b'58% discount #coffeegrinder #coffee #sale #save HoneyGuaridan CG-8120 Electric Coffee Grinder\xe2\x80\xa6 https://t.co/ROOF29faKV'
2017-11-03 15:10:34,b'You must read these #books! https://t.co/MXsbCB3yuS \n https://t.co/Z4rlRkzZfi  #relationships #love #dating@readers\xe2\x80\xa6 https://t.co/RhQn6QtOQ9'
2017-11-03 15:10:34,b'Music Is Medicine\nMarie Osmond https://t.co/BtR2zViIoD https://t.co/4Mg5quBTjl'
2017-11-03 15:10:31,"b""RT @radioleary: Proud to announce my first kids book is out today. Based on the 'true' adventures of my blind cat #TotoTheNinjaCat https://\xe2\x80\xa6"""
2017-11-03 15:10:28,b'58% discount #coffeegrinder #coffee #sale #save HoneyGuaridan CG-8120 Electric Coffee Grinder\xe2\x80\xa6 https://t.co/BmYWnNz5h6'
2017-11-03 15:10:27,b'Last day!\nFinding Grace https://t.co/WAdWxIrYrr #YABookPromo #YA #yalit #teen #indieauthors #KindleUnlimited\xe2\x80\xa6 https://t.co/CBXdtrxWfp'
2017-11-03 15:10:27,b'RT @EichinChangLim: #RT\nKim Cox @KimCoxAuthor\nCan Lana help these women find the justice they deserve? https://t.co/Osc3gU9xmY \n#ASMSG\nhttp\xe2\x80\xa6'
2017-11-03 15:10:27,"b""RT @POTUSThump: I love @realDonaldTrump ! He's BACK after a few hours taken down by some idiot! Awooo\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8https://t.co/rCyXeFmtNR\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t\xe2\x80\xa6"""
2017-11-03 15:10:26,"b'@KasperBeaumont @MayraADiaz1 Rompimento by Yogesh Sharma @go4yo https://t.co/kdlG3E49IA Beautiful poetry book, one\xe2\x80\xa6 https://t.co/pmttadNv6k'"
2017-11-03 15:10:25,b'58% discount #coffeegrinder #coffee #sale #save HoneyGuaridan CG-8120 Electric Coffee Grinder\xe2\x80\xa6 https://t.co/nIYg21SkWu'
2017-11-03 15:10:24,b'All Mixt Energy runs are $19.99 on Amazon! Click the link below. \n#mixtenergy \n\nhttps://t.co/H9hUpIpzI5 https://t.co/Li8BGiwg3k'
2017-11-03 15:10:21,b'RT @MasonSabre: HENRY: A Society Series Novella\nUS https://t.co/4hrZBwXYqZ\nUK https://t.co/xJRWUofbiz\n#shifter #PNR  #urbanfantasy #books #\xe2\x80\xa6'
2017-11-03 15:10:21,"b""If you ever breathe a word of that to her Cynthia, they'll never find your body https://t.co/2l822OqloW #suspense\xe2\x80\xa6 https://t.co/DEO9rZTcvr"""
2017-11-03 15:10:17,"b'Steal!\n\nPhilips Oneblade electric Trimmer and Shaver for $24.49, 30% off!\n\nhttps://t.co/6FjPNXLsnm https://t.co/dz8a4mmAz8'"
2017-11-03 15:10:16,b'RT @Spokenamos: Grab Part 2 #preorder #99\nReleases Nov 14!\nhttps://t.co/JycUWGzKJW #BookBoost #AuthorUproar #IndieBookPromo #IndieBooksBeSe\xe2\x80\xa6'
2017-11-03 15:10:15,b'RT @MikeSahno: How would you feel if you found out YOUR boss was stealing from the company retirement plan? https://t.co/rP5rm0209k #reader\xe2\x80\xa6'
2017-11-03 15:10:14,"b'RT @BeingAuthor: Grace Award Winner 2016, Kirkus Reviews Indie Publications top best 2016 @MoodyGrnmtnwrtr #read https://t.co/qbqmenbYjD ht\xe2\x80\xa6'"
2017-11-03 15:10:14,"b""Nice: Amazon's monthly science fiction &amp; fantasy #sff_eBookDeal sale has 97 inexpensive titles:\xe2\x80\xa6 https://t.co/YeSGToyvcW"""
2017-11-03 15:10:13,b'THE LAZARUS SUCCESSION @KenFry10 New Apple eBook Historical Fiction Chosen Selection #selfpub https://t.co/HG5ZD47GcV'
2017-11-03 15:10:12,b'RT @Benefry: Melissa Landers-\xe2\x80\x9cStarfall\xe2\x80\x9d-Shackled by Fate and Marriage #IARTG #scifi #dystopian #SpaceOpera https://t.co/j7fZIvI40O'
2017-11-03 15:10:11,b'Curious about recent launches? You can see them all here: https://t.co/e9xgxhSCeR https://t.co/TRWrBAeRkE'
2017-11-03 15:10:11,b'Cheapest way to tour Italy? Don\xe2\x80\x99t leave home. Follow us-From Italy with Love &amp; Limoncello! https://t.co/RjZBQPngB3  #travel #Italy'
2017-11-03 15:10:10,"b'#reviewersrock ""glued to my ereader"" works for me! HER FOREVER COWBOY https://t.co/78KEQFKakW  #sweetromance https://t.co/Vit29HJXIt'"
2017-11-03 15:10:10,"b""Wasn't one lost love enough? A FOREVER THING https://t.co/iZH40GkISW #Kindle #romancenovels #IAN1 #KU"""
2017-11-03 15:10:10,b'Healing Lyme Disease Coinfections: Complementary and Holistic Treatments for Bartonella and Mycoplasma.  https://t.co/Q0Re2lARpy'
2017-11-03 15:10:07,"b""RT @NinWire: Here's a better look at the map and Guide Book that comes with the Explorer's Edition of Breath of the Wild. https://t.co/XNMa\xe2\x80\xa6"""
2017-11-03 15:10:05,"b'Put Your Heart in Your Mouth: Natural Treatment for Angina, Heart Attack, High Blood Pressure, Stroke, Arrhythmia. https://t.co/jUdIvjp7K2'"
2017-11-03 15:10:05,b'Quick &amp; Easy Ketogenic Cooking: Meal Plans &amp; Paleo Recipes to Inspire Health and Shed Weight. By Maria Emmerich https://t.co/vsmf1z0hxy'
2017-11-03 15:10:05,b'But I Could Never Go Vegan!: 125 Recipes That Prove You Can Live Without Cheese.  By Kristy Turner https://t.co/UDkbOJ2TDt'
2017-11-03 15:10:05,b'Mini Farming: Self-Sufficiency on 1/4 Acre #Gardening #Books #SelfSufficiency https://t.co/CXd1wMg6pY https://t.co/LnDcfadd0S'
2017-11-03 15:10:05,b'Take a kid #Fishing and make the world a better place. Shakespeare Youth Fishing Kits are under $10.00.\xe2\x80\xa6 https://t.co/r2jn54Txut'
2017-11-03 15:10:05,b'Eat and Run: My Unlikely Journey to #Ultramarathon Greatness https://t.co/aZznbDlfGF  #Books #Running https://t.co/7i2r0ciQcl'
2017-11-03 15:10:04,b'iCASEIT Premium Quality iPhone 6S Flip Wallet Case https://t.co/KE85CxIHtQ https://t.co/AwaMV0a7g4'
2017-11-03 15:10:03,b'Curious about recent launches? You can see them all here: https://t.co/hWfMoCMcy1 https://t.co/pc6jrhndA5'
2017-11-03 15:10:02,"b'@danlefeb Rompimento by Yogesh Sharma @go4yo https://t.co/kdlG3E49IA Beautiful poetry book, one that holds pieces o\xe2\x80\xa6 https://t.co/i8eGVz3Box'"
2017-11-03 15:10:02,"b""Mr Mummific's adventures continue... Now he is navigating the Duat on his journey to the Field of Reeds. Preoder\xe2\x80\xa6 https://t.co/2MRxUfZB3G"""
2017-11-03 15:10:00,b'The maker of Sharpie pens &amp; Yankee Candles is in trouble thanks to @Amazon:\nhttps://t.co/80MKn9EL5G by @nmeyersohn $AMZN $NWL'
2017-11-03 15:09:59,b'Financial Times https://t.co/o21v2i3UPK https://t.co/on9jEX3vEh'
2017-11-03 15:09:58,b'KingCamp Moon Leisure lightweight Camping Chair. https://t.co/cfN1FZ8v7c https://t.co/bHM2gCtrgo #giveaway'
2017-11-03 15:09:58,b'RT @StephanyTullis: #FreebieFriday \nDid you know that the BLUE LADY loves Fridays? Get your copy today.\nhttps://t.co/mTS5Qldu33 \nhttps://t.\xe2\x80\xa6'
2017-11-03 15:09:57,"b""RT @feelingbeachie: \xe2\xad\x90\xef\xb8\x8fIt only took one call for Anna's world to be turned upside \xe2\xad\x90\xef\xb8\x8f Will life ever be the same?  https://t.co/EofPAREbnu #F\xe2\x80\xa6"""
2017-11-03 15:09:57,b'You must read these #books! https://t.co/MXsbCB3yuS \n https://t.co/Z4rlRkzZfi  #relationships #love #dating@IndieTw\xe2\x80\xa6 https://t.co/pYuOQE6o5i'
2017-11-03 15:09:55,b'RT @MasonSabre: HENRY: A Society Series Novella\nUS https://t.co/4hrZBwXYqZ\nUK https://t.co/xJRWUofbiz\n#shifter #PNR  #urbanfantasy #books #\xe2\x80\xa6'
2017-11-03 15:09:54,"b'A little Kate, a little McKell--The Forsaken Man, a Mendenhall Mystery, releases Nov. 15. Pre-order now.\xe2\x80\xa6 https://t.co/kXcZFkJIIk'"
2017-11-03 15:09:54,b'RT @KenFry10: RT A mysterious man. An Ancient Brotherhood.\nAnd a Discovery that threatens the #Vatican and the world.\n?https://t.co/pRYj6Dt\xe2\x80\xa6'
2017-11-03 15:09:52,"b""RT @ALLRomanceBooks: Bella thought she'd met the man of her dreams! @ElizPlayer #amreading https://t.co/fwtH01ak9q https://t.co/0FHZln549q"""
2017-11-03 15:09:50,"b""RT @magcarpenter2: Looking for a sexy #thriller? #Drama? #Suspense?  THE BILLIONAIRE'S BEACH https://t.co/6T1qS8rDlh  - FREE IN KU https://\xe2\x80\xa6"""
2017-11-03 15:09:49,b'RT @KenFry10: RT THE PATMOS ENIGMA ? https://t.co/pRYj6Dtajb\n#Mustread UK #BESTSELLER\nFor readers of Dan Brown\n\n#FREE #KU\n#Mystery THRILLER\xe2\x80\xa6'
2017-11-03 15:09:49,b'RT @SixxAM: Check out The Heroin Diaries 10th Anniversary Edition on @amazonmusic unlimited! https://t.co/qlvx8lfjFc https://t.co/K83DwBIPcM'
2017-11-03 15:09:47,"b'RT @KenFry10: RT ""Full of action, you can practically feel the bullets whizzing past your ears.""\n#Mustread #THRILLER ? https://t.co/Ad6OwuN\xe2\x80\xa6'"
2017-11-03 15:09:46,b'Just saw this on Amazon: Christmas Winter Snowflake Silver Charm Nec... by VALOVEN for $8.98 https://t.co/vggvfCMaEA via @amazon'
2017-11-03 15:09:46,"b""RT @MarshaAMoore: I dare you to enter the sacred grove in WITCH'S MYSTIC WOODS https://t.co/wkrYBHUv0F #IFNRTG #WinAuthors #FSFNet #KU #fan\xe2\x80\xa6"""
2017-11-03 15:09:46,"b'RT @EichinChangLim: #RT\n""Thrilling sci-fi adventure!""\nZENZORIS RETURNS\n@JennyBurnley1\nhttps://t.co/hku7sOeKUA   \n#ebook #fantasy #scifi\nhtt\xe2\x80\xa6'"
2017-11-03 15:09:45,b'#NEW #99c #KU \xe2\x80\x9cfanfreakingtastic!\xe2\x80\x9d \xe2\x80\x9cDefinitely a top read of 2017!\xe2\x80\x9d Heartbreaker by @loganchance85\xe2\x80\xa6 https://t.co/P1WZzaQQdh'
2017-11-03 15:09:45,b'RT @IngrahamAngle: Buy the book @realDonaldTrump took some for pleasure reading on the Asia trip. https://t.co/m2qcm5uWPZ https://t.co/pBuy\xe2\x80\xa6'
2017-11-03 15:09:40,b'RT @Gear__Box: ad: CCTREE Creality CR-10 10S DIY Desktop 3D Printer Kit Large Printing... - https://t.co/zRztBCP6ZU #3Dprinting https://t.c\xe2\x80\xa6'
2017-11-03 15:09:40,b'Review Elephone P8: https://t.co/FHunH6OCq4'
2017-11-03 15:09:36,b'RT @StorySpirit4U: Daniella Reyes is on the run again in a most dangerous mission and this time with a mysterious Ex-FBI man. #paranormalro\xe2\x80\xa6'
2017-11-03 15:09:35,b'RT @JuEphraime: On pre-order sale #NativeAmerican #OSFARG #BookBoost https://t.co/olgS8C3nr1 https://t.co/9xz9KE3VaY'
2017-11-03 15:09:34,b'#AmzUK #eBook #DailyDeals https://t.co/dNt7O9C3J9 Agatha Christie: A Biography'
2017-11-03 15:09:34,b'RT @kitty_janusz: The Science of the Paranormal\n When the Dead Speak the Art &amp; Science of Paranormal Investigation  Amazon &amp; Kindle\nhttps:/\xe2\x80\xa6'
2017-11-03 15:09:32,b'RT @sfsignal: Grab this #sff_eBookDeal: THE GREAT WHEEL by Ian R. MacLeod is only $1.99 - https://t.co/LjsKlxrg4z https://t.co/ohkGEdLUL4'
2017-11-03 15:09:31,"b'RT @AWSreInvent: Yes, there will be swag at #reInvent! Can you guess what this is a picture of?\n https://t.co/dWeCwI8WoT https://t.co/sjcPb\xe2\x80\xa6'"
2017-11-03 15:09:30,"b'RT @authoranalynne: NEW RELEASE! BOOTY AND THE BEAST COMPLETE SERIES! https://t.co/49LF93bESH Amazon, Smashwords, B&amp;N, ITunes+'"
2017-11-03 15:09:30,"b""Here's how Amazon's and Apple's new smart speakers stack up with consumers (AMZN, AAPL) Peter Newman https://t.co/G7j3gu2sIL"""
2017-11-03 15:09:29,"b'@LizHurstAuthor Rompimento by Yogesh Sharma @go4yo https://t.co/kdlG3E49IA Beautiful poetry book, one that holds pi\xe2\x80\xa6 https://t.co/qiFUN3RRLE'"
